sku,qty,is_in_stock,price
I0057412,0,0,4.1
I0057413,0,0,8.28
I0057414,0,0,11.15
I0057415,0,0,7.59
I0057416,0,0,7.59
I0057417,-2,0,7.59
I0057418,0,0,6.21
I0057419,0,0,6.9
I0057420,0,0,10.34
I0057421,0,0,7.59
I0057422,0,0,8.28
I0057423,0,0,11.04
I0057424,0,0,21.2
I0057425,0,0,1.38
I0057426,0,0,5.31
I0057427,0,0,1.64
I0057428,0,0,3.59
I0057429,0,0,4.94
I0057430,0,0,3.81
I0057431,0,0,4.14
I0057432,0,0,5.7
I0057433,0,0,4.55
I0057434,0,0,4.93
I0057435,0,0,2.69
I0057436,0,0,2.69
I0057437,0,0,4.65
I0057438,0,0,6.72
I0057439,0,0,8.69
I0057440,0,0,3.78
I0057441,0,0,4.55
I0057442,0,0,4.55
I0057443,0,0,4.55
I0057444,0,0,4.93
I0057445,0,0,4.93
I0057446,0,0,4.93
I0057447,0,0,22.08
I0057448,0,0,9.41
I0057449,0,0,3.45
I0057450,0,0,3.45
I0057451,0,0,4.49
I0057452,0,0,4.14
I0057453,0,0,4.14
I0057454,0,0,4.65
I0057455,0,0,3.96
I0057456,0,0,3.86
I0057457,0,0,3.82
I0057458,0,0,4.24
I0057459,0,0,91.08
I0057460,0,0,14.9
I0057461,0,0,3.86
I0057462,0,0,20.4
I0057463,0,0,2.42
I0057464,0,0,17.25
I0057465,0,0,5.52
I0057466,0,0,5.52
I0057467,0,0,5.52
I0057468,0,0,5.52
I0057469,5,1,8.07
I0057470,0,0,12.42
I0057471,0,0,12.42
I0057472,0,0,18.12
I0057473,0,0,22.77
I0057474,3,1,8.28
I0057475,3,1,8.28
I0057476,0,0,8.28
I0057477,0,0,8.28
I0057478,0,0,8.28
I0057479,0,0,29.6
I0057480,0,0,26.65
I0057481,0,0,6.9
I0057482,0,0,12.14
I0057483,0,0,11.59
I0057484,0,0,33.58
I0057485,0,0,30.36
I0057486,0,0,8.97
I0057487,0,0,6.9
I0057488,0,0,4.83
I0057489,0,0,5.05
I0057490,0,0,3.08
I0057491,0,0,3.92
I0057492,0,0,4.73
I0057493,0,0,2.47
I0057494,0,0,4.36
I0057495,0,0,4.51
I0057496,0,0,2.76
I0057497,0,0,14.99
I0057498,0,0,15.87
I0057499,0,0,14.49
I0057500,0,0,15.51
I0057501,0,0,8.8
I0057502,0,0,82.76
I0057503,0,0,107.63
I0057504,0,0,82.79
I0057505,0,0,102.45
I0057506,0,0,114.75
I0057507,0,0,88.32
I0057508,0,0,16.42
I0057509,0,0,13.66
I0057510,0,0,4.76
I0057511,5,1,5.59
I0057512,0,0,8.22
I0057513,0,0,9.3
I0057514,0,0,13.44
I0057515,0,0,14.48
I0057516,0,0,19
I0057517,0,0,19.65
I0057518,0,0,28.98
I0057519,0,0,23.14
I0057520,0,0,33.08
I0057521,0,0,1.41
I0057522,0,0,9.66
I0057523,0,0,11.73
I0057524,0,0,5.44
I0057525,0,0,16.22
I0057526,0,0,2.65
I0057527,0,0,2.28
I0057528,0,0,2.28
I0057529,0,0,19.32
I0057530,0,0,26.91
I0057531,0,0,32.84
I0057532,0,0,80.04
I0057533,0,0,17.25
I0057534,0,0,51.24
I0057535,0,0,2.94
I0057536,0,0,4.89
I0057537,0,0,4.2
I0057538,0,0,4.11
I0057539,0,0,2.82
I0057540,0,0,7.63
I0057541,0,0,6.9
I0057542,0,0,11.87
I0057543,0,0,9.59
I0057544,0,0,7.55
I0057545,0,0,13.11
I0057546,0,0,13.11
I0057547,0,0,14.49
I0057548,0,0,14.49
I0057549,0,0,7.94
I0057550,5,1,4.69
I0057551,5,1,0
I0057552,3,1,3.45
I0057553,0,0,65.56
I0057554,0,0,9.32
I0057555,0,0,6.1
I0057556,0,0,4.69
I0057557,0,0,15.18
I0057558,0,0,2.42
I0057559,0,0,2.42
I0057560,0,0,2.42
I0057561,0,0,17.25
I0057562,0,0,15.46
I0057563,0,0,10.35
I0057564,0,0,30.95
I0057565,0,0,14.05
I0057566,0,0,12.52
I0057567,0,0,2.76
I0057568,0,0,4.39
I0057569,0,0,3.71
I0057570,0,0,4.24
I0057571,0,0,15.94
I0057572,0,0,16.78
I0057573,0,0,6.36
I0057574,0,0,14.19
I0057575,0,0,61.47
I0057576,0,0,124.16
I0057577,0,0,70.92
I0057578,0,0,4.14
I0057579,0,0,3.11
I0057580,0,0,3.11
I0057581,0,0,3.11
I0057582,0,0,3.11
I0057583,0,0,3.11
I0057584,0,0,21.43
I0057585,0,0,11.04
I0057586,0,0,22.08
I0057587,0,0,7.77
I0057588,0,0,9.55
I0057589,0,0,9.32
I0057590,0,0,13.04
I0057591,0,0,13.8
I0057592,0,0,14.49
I0057593,0,0,14.96
I0057594,0,0,15.84
I0057595,0,0,18.42
I0057596,0,0,27.95
I0057597,0,0,232.88
I0057598,0,0,16.56
I0057599,0,0,9.63
I0057600,0,0,30.36
I0057601,0,0,11.73
I0057602,0,0,7.18
I0057603,0,0,4.04
I0057604,0,0,4.04
I0057605,0,0,4.04
I0057606,0,0,4.04
I0057607,0,0,4.04
I0057608,0,0,4.04
I0057609,0,0,4.04
I0057610,0,0,4.04
I0057611,0,0,4.04
I0057612,0,0,4.04
I0057613,0,0,4.04
I0057614,0,0,4.04
I0057615,0,0,4.04
I0057616,0,0,4.04
I0057617,0,0,4.04
I0057618,0,0,4.04
I0057619,0,0,4.04
I0057620,0,0,4.04
I0057621,0,0,4.04
I0057622,0,0,4.04
I0057623,0,0,4.04
I0057624,0,0,4.04
I0057625,0,0,4.04
I0057626,0,0,4.04
I0057627,0,0,4.04
I0057628,0,0,4.04
I0057629,0,0,4.04
I0057630,0,0,4.04
I0057631,0,0,4.04
I0057632,0,0,4.04
I0057633,0,0,4.04
I0057634,0,0,4.04
I0057635,0,0,4.04
I0057636,0,0,4.04
I0057637,0,0,4.04
I0057638,0,0,4.04
I0057639,0,0,4.04
I0057640,0,0,4.04
I0057641,0,0,4.04
I0057642,0,0,4.04
I0057643,0,0,4.04
I0057644,0,0,4.04
I0057645,0,0,4.04
I0057646,0,0,4.04
I0057647,0,0,4.04
I0057648,0,0,4.04
I0057649,0,0,4.04
I0057650,0,0,4.04
I0057651,0,0,4.04
I0057652,0,0,4.04
I0057653,0,0,4.04
I0057654,0,0,4.04
I0057655,0,0,4.04
I0057656,0,0,4.04
I0057657,0,0,4.04
I0057658,0,0,4.04
I0057659,0,0,4.04
I0057660,0,0,4.04
I0057661,0,0,4.55
I0057662,0,0,8.07
I0057663,0,0,4.55
I0057664,0,0,4.26
I0057665,0,0,7.01
I0057666,0,0,14.08
I0057667,0,0,14.08
I0057668,0,0,14.08
I0057669,0,0,14.08
I0057670,0,0,15.18
I0057671,0,0,9.36
I0057672,0,0,3.59
I0057673,0,0,4.65
I0057674,0,0,4.65
I0057675,0,0,16.56
I0057676,0,0,8.74
I0057677,0,0,5.84
I0057678,0,0,5.18
I0057679,0,0,5.18
I0057680,0,0,5.52
I0057681,0,0,6.9
I0057682,0,0,6.35
I0057683,0,0,6.9
I0057684,0,0,5.52
I0057685,0,0,6.35
I0057686,0,0,1.38
I0057687,0,0,2.5
I0057688,0,0,2.44
I0057689,0,0,2.66
I0057690,0,0,2.4
I0057691,0,0,1.7
I0057692,0,0,3.51
I0057693,0,0,32.02
I0057694,0,0,29.02
I0057695,0,0,13.8
I0057696,0,0,9.94
I0057697,0,0,15.46
I0057698,0,0,14.9
I0057699,0,0,8.63
I0057700,0,0,3.15
I0057701,0,0,3.12
I0057702,0,0,3.93
I0057703,0,0,3.05
I0057704,0,0,5.81
I0057705,0,0,2.13
I0057706,0,0,3.75
I0057707,0,0,1.42
I0057708,0,0,3.7
I0057709,0,0,3.59
I0057710,0,0,3.04
I0057711,0,0,4.83
I0057712,0,0,3.45
I0057713,0,0,6.83
I0057714,0,0,15.94
I0057715,0,0,5.04
I0057716,0,0,13.59
I0057717,0,0,14.49
I0057718,0,0,9.66
I0057719,0,0,18.63
I0057720,0,0,17.39
I0057721,0,0,16.91
I0057722,0,0,16.7
I0057723,0,0,19.32
I0057724,0,0,21.64
I0057725,0,0,22
I0057726,0,0,23.53
I0057727,0,0,25.05
I0057728,0,0,22.08
I0057729,3,1,17.94
I0057730,0,0,24.43
I0057731,0,0,19.32
I0057732,0,0,15.18
I0057733,0,0,10.94
I0057734,0,0,11.73
I0057735,0,0,6.62
I0057736,0,0,9.26
I0057737,2,1,8.28
I0057738,2,1,10.76
I0057739,0,0,10.76
I0057740,10,1,9.66
I0057741,0,0,8.97
I0057742,4,1,10.18
I0057743,0,0,10.35
I0057744,0,0,9.73
I0057745,0,0,9.73
I0057746,0,0,7.88
I0057747,0,0,11.11
I0057748,0,0,6.94
I0057749,1,1,6.9
I0057750,7,1,9.26
I0057751,4,1,11.04
I0057752,0,0,9.26
I0057753,1,1,10.18
I0057754,0,0,19.32
I0057755,0,0,19.32
I0057756,0,0,19.32
I0057757,0,0,19.32
I0057758,0,0,19.32
I0057759,0,0,19.32
I0057760,0,0,19.32
I0057761,0,0,11.04
I0057762,0,0,11.04
I0057763,0,0,16.56
I0057764,0,0,16.56
I0057765,0,0,19.32
I0057766,0,0,16.56
I0057767,0,0,11.04
I0057768,0,0,11.39
I0057769,0,0,17.22
I0057770,0,0,12.14
